timestamp,open_price,close_price,log_volume,buy_sell_imbalance,log_return,lag1_return,volatility
2025-10-06 18:17:00,125346.72,125349.85,13.338400550461442,0.3905922696585021,2.5050204120615852e-05,0.00013204249777044156,0.0002999091024738847
2025-10-06 18:18:00,125349.86,125334.35,13.80321229370174,-0.020568080434417678,-0.0001236615631919173,2.5050204120615852e-05,0.00030708034108158175
2025-10-06 18:19:00,125334.35,125342.42,14.410338968060078,-0.5298249831608438,6.438570277408737e-05,-0.0001236615631919173,0.0002470802004826702
2025-10-06 18:20:00,125342.42,125362.5,12.976145816398317,0.6693384544170474,0.00016018832053981373,6.438570277408737e-05,0.00022952350120541775
2025-10-06 18:21:00,125362.5,125335.64,14.240116451300251,0.38329158958614046,-0.00021428160657889942,0.00016018832053981373,0.0002560410835053447
2025-10-06 18:22:00,125335.64,125283.54,14.25894217615041,-0.9109987895483189,-0.0004157702594871509,-0.00021428160657889942,0.0002909730849400971
2025-10-06 18:23:00,125283.55,125249.15,13.631753665243135,0.11764608463406195,-0.0002745350334600554,-0.0004157702594871509,0.00030620612226617885
2025-10-06 18:24:00,125249.15,125256.33,13.904744521000714,0.610362828938888,5.7324095281153066e-05,-0.0002745350334600554,0.00030613047791588
2025-10-06 18:25:00,125256.32,125181.78,13.539392173250006,-0.4714796383809697,-0.0005953566907370598,5.7324095281153066e-05,0.0002527001434332539
2025-10-06 18:26:00,125181.78,125158.01,12.707039831293033,-0.2950546105314979,-0.00018990189351390048,-0.0005953566907370598,0.00023727690415034937
2025-10-06 18:27:00,125158.0,125170.97,13.913602697784388,-0.18702042786407708,0.00010354374480812423,-0.00018990189351390048,0.0002449107909382665
2025-10-06 18:28:00,125170.97,125205.5,13.60080363369173,-0.3552440037070956,0.00027582464293813083,0.00010354374480812423,0.0002786392045224133
2025-10-06 18:29:00,125205.5,125208.74,12.708696307134307,0.26934351251185984,2.587712264434009e-05,0.00027582464293813083,0.0002763275530472554
2025-10-06 18:30:00,125208.73,125232.19,13.686989961554328,0.4961185113993881,0.00018726970921663813,2.587712264434009e-05,0.0002793500785611194
2025-10-06 18:31:00,125232.19,125365.93,15.30619765679442,0.7205047875799057,0.0010673664486961338,0.00018726970921663813,0.0004592269989909504
2025-10-06 18:32:00,125365.93,125377.94,12.77171444454019,-0.287654548573961,9.579496407380818e-05,0.0010673664486961338,0.00043248939369989385
2025-10-06 18:33:00,125377.94,125375.49,15.423360958360341,-0.7961342082238003,-1.9541108570885485e-05,9.579496407380818e-05,0.00041680280624939876
2025-10-06 18:34:00,125375.49,125344.15,12.106638654111428,-0.7275496730073415,-0.00025000036026890727,-1.9541108570885485e-05,0.0004314393837475842
2025-10-06 18:35:00,125344.15,125415.3,13.430031204543592,0.7440422403603928,0.0005674761362683363,-0.00025000036026890727,0.00038652591913871797
2025-10-06 18:36:00,125415.3,125383.84,13.533941829974452,0.07342897865187628,-0.000250878054566053,0.0005674761362683363,0.00039353867582880256
2025-10-06 18:37:00,125383.85,125372.01,12.30293011463659,0.35056303607789185,-9.43547279856819e-05,-0.000250878054566053,0.0004026952201005186
2025-10-06 18:38:00,125372.01,125351.5,14.382041451609492,0.7657181422766436,-0.00016360651656275807,-9.43547279856819e-05,0.00041256537903635687
2025-10-06 18:39:00,125351.51,125358.35,12.762493198784751,0.0036576339503969282,5.464484145092439e-05,-0.00016360651656275807,0.00041196280875615627
2025-10-06 18:40:00,125358.34,125312.74,13.659122692354062,0.08048315383789172,-0.0003639031569482883,5.464484145092439e-05,0.0004379289110390015
2025-10-06 18:41:00,125312.74,125314.88,12.23365212608787,-0.5086739701032954,1.7077128211682688e-05,-0.0003639031569482883,0.0002607280812661066
2025-10-06 18:42:00,125314.87,125370.01,12.840930560295321,0.3812546701172466,0.0004398350525933009,1.7077128211682688e-05,0.00030042172352614843
2025-10-06 18:43:00,125370.0,125418.81,13.519032061624982,0.5469273121314804,0.00038917205811592724,0.0004398350525933009,0.0003252037963653384
2025-10-06 18:44:00,125418.8,125448.95,14.156533280756268,-0.632044724622181,0.00024028595898513053,0.00038917205811592724,0.000314314347122312
2025-10-06 18:45:00,125448.94,125487.99,13.010338344234105,0.2665452261935236,0.0003111538724828388,0.00024028595898513053,0.0002789271583225352
2025-10-06 18:46:00,125488.0,125520.0,14.3767240807495,0.7887200704628823,0.0002550516433642811,0.0003111538724828388,0.00026206201197751395
2025-10-06 18:47:00,125520.0,125576.6,14.402415579411494,0.6143412972666797,0.0004508225197682473,0.0002550516433642811,0.0002716947824803118
2025-10-06 18:48:00,125576.6,125649.99,14.60716654963016,0.3892438701822865,0.0005842534589005964,0.0004508225197682473,0.0002746990104756917
2025-10-06 18:49:00,125649.99,125729.99,14.943587355159258,0.6499707905637407,0.0006364866661279835,0.0005842534589005964,0.0002926206105234691
2025-10-06 18:50:00,125729.99,125774.1,16.379836491383305,0.541940127706675,0.00035076964714397005,0.0006364866661279835,0.00017859314186706795
2025-10-06 18:51:00,125774.11,125922.78,16.058778259744297,0.5925070246853207,0.0011814212182003983,0.00035076964714397005,0.0002771246931293144
2025-10-06 18:52:00,125922.78,125931.81,15.313933550031722,0.44452411237495937,7.170804394595814e-05,0.0011814212182003983,0.00030652354633502454
2025-10-06 18:53:00,125931.82,125923.86,15.599630273750138,0.15664808189873722,-6.313139587155304e-05,7.170804394595814e-05,0.0003467538456108204
2025-10-06 18:54:00,125923.86,125919.41,14.798724156377935,-0.0483816188341185,-3.533943948920807e-05,-6.313139587155304e-05,0.00037112389750352295
2025-10-06 18:55:00,125919.41,125937.89,15.891642766159938,0.15360444426293646,0.00014674976689703717,-3.533943948920807e-05,0.0003778141492276049
2025-10-06 18:56:00,125937.89,126050.8,17.4066983392286,0.6216596665799902,0.0008961513912104321,0.00014674976689703717,0.0004113331067568771
2025-10-06 18:57:00,126050.8,126114.5,16.205954539781832,0.36789931918080726,0.0005052241633162744,0.0008961513912104321,0.00041211582361647895
2025-10-06 18:58:00,126114.5,126091.3,16.011542880383843,0.015728966406866295,-0.00018397673697781856,0.0005052241633162744,0.0004495381470010846
2025-10-06 18:59:00,126091.31,126011.18,15.455556552106598,0.08167559719654595,-0.0006356145540291069,-0.00018397673697781856,0.0005320652456643398
2025-10-06 19:10:00,125778.59,125711.96,13.940504722305139,-0.32571193936574594,-0.000529880757419947,0.0001917839354709519,0.00043631028557300174
2025-10-06 19:11:00,125711.96,125739.25,13.95750341433784,-0.43408798548430455,0.00021706000227344625,-0.000529880757419947,0.00045394556340272056
2025-10-06 19:12:00,125739.25,125664.74,14.471968134249389,-0.5159766736152919,-0.0005927511507006137,0.00021706000227344625,0.00038860259389040115
2025-10-06 19:13:00,125664.74,125670.0,13.441665004851698,-0.17073910201106282,4.1856529668553186e-05,-0.0005927511507006137,0.0003767079613544828
2025-10-06 19:14:00,125670.0,125648.02,14.069543532644895,-0.3037708534462388,-0.00017491781970931897,4.1856529668553186e-05,0.0003764726036018006
2025-10-06 19:15:00,125648.02,125701.98,13.287841672061603,0.2663719918917616,0.0004293614547758599,-0.00017491781970931897,0.00041402691801950184
2025-10-06 19:16:00,125701.99,125540.1,14.398103015682283,-0.24759990582188976,-0.0012886378141855348,0.0004293614547758599,0.0005293971874186293
2025-10-06 19:17:00,125540.1,125457.34,14.59256278259322,-0.3696294114496221,-0.0006594489808277143,-0.0012886378141855348,0.0005189615473270066
2025-10-06 19:18:00,125457.35,125518.41,14.138706405869298,0.42690019141144886,0.0004866605734244507,-0.0006594489808277143,0.0005688184863600843
2025-10-06 19:19:00,125518.42,125588.09,14.415258406982238,0.5211155748419843,0.000554983656643534,0.0004866605734244507,0.0006061269413685316
2025-10-06 19:20:00,125588.08,125559.29,14.6773550120381,-0.35513060098222377,-0.00022934740650083717,0.000554983656643534,0.0005925845413333476
2025-10-06 19:21:00,125559.28,125499.99,14.727988949218014,-0.8361755372354926,-0.00047239840011304443,-0.00022934740650083717,0.0005889118514153933
2025-10-06 19:22:00,125500.0,125492.55,12.99153383396372,-0.17951695855414695,-5.928463054861564e-05,-0.00047239840011304443,0.0005723507930387017
2025-10-06 19:23:00,125492.56,125600.0,13.841971719655001,0.5994108004310066,0.000855859774086323,-5.928463054861564e-05,0.0006528553145746241
2025-10-06 19:24:00,125600.0,125689.99,15.033984479249549,-0.2943175103411732,0.000716224341820371,0.000855859774086323,0.0006942823351373907
2025-10-06 19:25:00,125690.0,125814.32,13.998859261201913,0.5146901759945027,0.0009886908906476934,0.000716224341820371,0.0007500196284022726
2025-10-06 19:26:00,125814.31,125864.77,14.123776852502212,-0.012637652203232793,0.0004009073672010054,0.0009886908906476934,0.000574996925248158
2025-10-06 19:27:00,125864.77,125752.94,14.582583361622167,-0.5480015650181932,-0.000888888205550279,0.0004009073672010054,0.0006186095084452586
2025-10-06 19:28:00,125752.94,125744.02,12.508192852620494,-0.15144444115813588,-7.093525109593144e-05,-0.000888888205550279,0.00061856928038477
2025-10-06 19:29:00,125744.01,125669.31,13.408169322507897,-0.5188641270414538,-0.0005943201356831179,-7.093525109593144e-05,0.0006471783178048804
2025-10-06 19:30:00,125669.31,125678.7,13.853357140418419,0.03239733499139989,7.47171223226204e-05,-0.0005943201356831179,0.0006389208624309566
2025-10-06 19:31:00,125678.71,125763.84,13.965319272957958,0.6632548566723442,0.0006772124021169298,7.47171223226204e-05,0.0006288187282423877
2025-10-06 19:32:00,125763.84,125689.2,14.144687915467738,-0.7856157029572662,-0.0005936695153273326,0.0006772124021169298,0.0006752407245376155
2025-10-06 19:33:00,125689.2,125630.01,12.618376074723813,-0.570238786212502,-0.0004710344354050547,-0.0005936695153273326,0.0006525499432964343
2025-10-06 19:34:00,125630.01,125672.0,13.978313089276842,0.0717155592753216,0.0003341795824934571,-0.0004710344354050547,0.0006177692998762034
2025-10-06 19:35:00,125672.0,125621.32,13.680421697430422,-0.8664181356724785,-0.0004033533457005939,0.0003341795824934571,0.0005149222387286566
2025-10-06 19:36:00,125621.32,125620.39,13.918593123861472,-0.5560331635891121,-7.4032293444270345e-06,-0.0004033533457005939,0.0004811553377041457
2025-10-06 19:37:00,125620.38,125625.94,13.334913878260489,0.22150175872579247,4.417974981699607e-05,-7.4032293444270345e-06,0.0004178044121985734
2025-10-06 19:38:00,125625.95,125559.28,13.177926435118119,-0.26433689351013717,-0.0005307637253887882,4.417974981699607e-05,0.0004388943450618852
2025-10-06 19:39:00,125559.29,125462.55,14.106621874078513,-0.44481905245504305,-0.000770689981726515,-0.0005307637253887882,0.0004618114645181968
2025-10-06 19:40:00,125462.55,125372.01,14.356052693430241,-0.5275044405271945,-0.000721910122210591,-0.000770689981726515,0.00048410159759171414
2025-10-06 19:41:00,125372.01,125300.43,15.1858282178233,-0.2681937907273781,-0.0005711038831835199,-0.000721910122210591,0.00036680489167506124
2025-10-06 19:42:00,125300.42,125301.67,14.199217445324011,-0.07511015973909119,9.89616607378124e-06,-0.0005711038831835199,0.00037531595651651956
2025-10-06 19:43:00,125301.67,125303.51,13.841285859300287,-0.5291166319858952,1.4684453051063821e-05,9.89616607378124e-06,0.0003833317121219132
2025-10-06 19:44:00,125303.51,125391.4,14.465941847767208,0.29891846504953123,0.000701171025776743,1.4684453051063821e-05,0.0004570422509794204
2025-10-06 19:45:00,125391.4,125403.13,14.873328281734821,0.47597881678598725,9.354271011073248e-05,0.000701171025776743,0.0004623005233645916
2025-10-06 19:46:00,125403.12,125453.96,14.944552059823508,0.38351692591757497,0.0004052506604110619,9.354271011073248e-05,0.0004959964353771755
2025-10-06 19:47:00,125453.96,125360.55,14.956148197307574,-0.6180890586109321,-0.0007448532727928187,0.0004052506604110619,0.0005265715545766805
2025-10-06 19:48:00,125360.54,125375.99,14.527699454352984,-0.039099406580772794,0.00012315715945920556,-0.0007448532727928187,0.0005231075898335134
2025-10-06 19:49:00,125375.99,125393.79,14.415852190089698,0.24324666418326266,0.00014196287949760447,0.00012315715945920556,0.0004798520091562799
2025-10-06 19:50:00,125393.8,125342.86,15.140994155419271,-0.6097966592062729,-0.0004062429700677681,0.00014196287949760447,0.00043980374338568195
2025-10-06 19:51:00,125342.86,125369.96,14.068002464884485,-0.7148735418175083,0.00021618360086698304,-0.0004062429700677681,0.00039945155876687125
2025-10-06 19:52:00,125369.97,125320.01,14.717788671239791,-0.6978249102369646,-0.00039850019257675666,0.00021618360086698304,0.00042470792762015427
2025-10-06 19:53:00,125320.01,125327.97,13.6640592961631,-0.2401803897368066,6.35153732553107e-05,-0.00039850019257675666,0.00042498917600542494
2025-10-06 19:54:00,125327.97,125319.37,13.564157348015097,-0.6784491401563151,-6.862231215680681e-05,6.35153732553107e-05,0.0003510939981698964
2025-10-06 19:55:00,125319.37,125337.67,13.301980305882624,-0.47571359662475426,0.00014601624620246272,-6.862231215680681e-05,0.00035398186454729526
2025-10-06 19:56:00,125337.67,125337.3,13.39842810910178,-0.5437979103616103,-2.9520298736032066e-06,0.00014601624620246272,0.0003169680867093296
2025-10-06 19:57:00,125337.31,125348.81,14.666205864805116,0.5995828371231936,9.18279836730758e-05,-2.9520298736032066e-06,0.0002219910403824859
2025-10-06 19:58:00,125348.81,125374.08,13.61228784858852,0.2961192337767043,0.00020157712832331176,9.18279836730758e-05,0.0002284828596862972
2025-10-06 19:59:00,125374.08,125410.81,15.260673318537794,0.697417541122952,0.00029292036105223163,0.00020157712832331176,0.00024350901495299638
2025-10-06 20:10:00,125442.01,125485.99,13.340575868356154,0.6512645283225503,0.0003505388035640618,-0.00039380963021605963,0.000302079647491328
2025-10-06 20:11:00,125485.99,125440.01,12.626833061442671,-0.7002825551306003,-0.00036648255274176475,0.0003505388035640618,0.0003016047690178739
2025-10-06 20:12:00,125440.0,125400.01,13.959193321065177,-0.8504269874342821,-0.00031892837784854987,-0.00036648255274176475,0.00032368039861017733
2025-10-06 20:13:00,125400.0,125365.15,14.367871787979116,-0.2055472225590709,-0.0002780290549496644,-0.00031892837784854987,0.0003383653792571953
2025-10-06 20:14:00,125365.15,125366.53,13.303600760968159,0.4945193777726936,1.1007783300543615e-05,-0.0002780290549496644,0.00033685527110049085
2025-10-06 20:15:00,125366.54,125280.14,14.007690696284486,-0.8662347670225716,-0.0006893369333088734,1.1007783300543615e-05,0.0003585902119307223
2025-10-06 20:16:00,125280.15,125153.97,14.641351213268555,-0.5015559483713621,-0.001007610430342849,-0.0006893369333088734,0.0004109270720124968
2025-10-06 20:17:00,125153.96,125205.91,13.418865553174578,0.18732807969394422,0.00041492271641267584,-0.001007610430342849,0.0004425213316530802
2025-10-06 20:18:00,125205.92,125227.01,12.94596125682839,-0.1394064311529135,0.00016850819812281275,0.00041492271641267584,0.0004518540762181006
2025-10-06 20:19:00,125227.0,125202.76,13.401736809225527,-0.20427256002388092,-0.00019366707141726881,0.00016850819812281275,0.00044726242331043903
2025-10-06 20:20:00,125202.76,125093.65,14.114630404370379,-0.13817500979910208,-0.0008718463593733409,-0.00019366707141726881,0.0004498745121885258
2025-10-06 20:21:00,125093.65,125202.26,14.023214441346818,0.6515433761784865,0.0008678528292116777,-0.0008718463593733409,0.0005831941993778653
2025-10-06 20:22:00,125202.26,125137.47,13.401809907457745,-0.629429370247972,-0.000517616612006243,0.0008678528292116777,0.0005914122328304422
2025-10-06 20:23:00,125137.47,125137.46,14.496042825818535,-0.6590881006451457,-7.991211900645852e-08,-0.000517616612006243,0.0005943620420781709
2025-10-06 20:24:00,125137.47,125148.94,14.49680778865327,-0.8105404163199764,9.173490855303719e-05,-7.991211900645852e-08,0.000597809778807211
2025-10-06 20:25:00,125148.95,125141.88,12.620746773782997,-0.28189905955690625,-5.6414374301583975e-05,9.173490855303719e-05,0.0005700118626614279
2025-10-06 20:26:00,125141.87,125094.83,14.205251614708327,-0.9634049720064523,-0.00037604395098105107,-5.6414374301583975e-05,0.0004887559650087279
2025-10-06 20:27:00,125094.84,125077.21,15.10445472598827,0.2183196645414604,-0.00014086306390703046,-0.00037604395098105107,0.00046118144300506494
2025-10-06 20:28:00,125077.21,125113.98,14.304258107592377,-0.27173465146695625,0.00029393521222497517,-0.00014086306390703046,0.00047098281749792287
2025-10-06 20:29:00,125113.98,125137.46,13.08705225308982,0.4006953634570782,0.00018765126841145652,0.00029393521222497517,0.0004770809106896019
2025-10-06 20:30:00,125137.46,125090.0,12.329117686313257,-0.5271608938003081,-0.00037933487051431915,0.00018765126841145652,0.00040268067582439323
2025-10-06 20:31:00,125090.01,125207.97,14.980185094189887,0.6672165615823169,0.0009426365602192631,-0.00037933487051431915,0.0004209299027666261
